subject,800,1500,3000,4000
1,63.33333333333333,71.11111111111111,63.33333333333333,54.44444444444444
2,63.74999999999999,65.0,60.0,55.00000000000001
3,78.75,70.0,58.75,58.75
4,88.75,88.75,81.25,80.0
5,66.66666666666666,87.65432098765432,87.65432098765432,82.71604938271605
6,71.25,66.25,61.25000000000001,72.5
7,78.75,83.75,80.0,72.5
8,43.75,37.5,47.5,42.5
9,51.24999999999999,56.25,61.25000000000001,55.00000000000001
10,68.75,63.74999999999999,56.25,52.5
11,60.0,67.5,70.0,76.25
12,56.25,61.25000000000001,71.25,67.5
13,72.5,70.0,67.5,66.25
14,61.25000000000001,57.49999999999999,55.00000000000001,50.0
15,61.25000000000001,45.0,52.5,61.25000000000001
16,57.49999999999999,45.0,58.75,51.24999999999999
17,53.75,68.75,75.0,70.0
18,76.25,81.25,80.0,87.5
