subject,800,1500,3000,4000
1,54.44444444444444,50.0,50.0,47.77777777777778
2,62.5,60.0,52.5,56.25
3,71.25,70.0,56.25,66.25
4,60.0,67.5,66.25,68.75
5,68.75,62.5,70.0,65.0
6,65.0,70.0,58.75,57.49999999999999
7,58.75,51.24999999999999,55.00000000000001,58.75
8,55.00000000000001,51.24999999999999,46.25,45.0
9,55.00000000000001,51.24999999999999,60.0,52.5
10,68.75,55.00000000000001,47.5,52.5
11,58.75,60.0,65.0,62.5
12,61.25000000000001,63.74999999999999,60.0,62.5
13,60.0,71.25,65.0,75.0
14,58.75,56.25,53.75,50.0
15,82.5,83.75,78.75,88.75
16,68.75,66.25,63.74999999999999,65.0
17,58.75,56.25,51.24999999999999,50.0
18,63.74999999999999,72.5,67.5,61.25000000000001
