subject,800,1500,3000,4000
1,45.55555555555556,71.11111111111111,71.11111111111111,55.55555555555556
2,63.74999999999999,50.0,63.74999999999999,56.25
3,60.0,82.5,70.0,76.25
4,60.0,67.5,75.0,66.25
5,61.72839506172839,65.4320987654321,74.07407407407408,62.96296296296296
6,52.5,61.25000000000001,62.5,68.75
7,70.0,77.5,77.5,77.5
8,53.75,48.75,50.0,53.75
9,53.75,36.25,56.25,57.49999999999999
10,65.0,58.75,65.0,62.5
11,57.49999999999999,52.5,66.25,75.0
12,56.25,43.75,63.74999999999999,61.25000000000001
13,68.75,68.75,58.75,61.25000000000001
14,57.49999999999999,63.74999999999999,67.5,56.25
15,53.75,55.00000000000001,57.49999999999999,50.0
16,46.25,57.49999999999999,47.5,53.75
17,51.24999999999999,51.24999999999999,58.75,61.25000000000001
18,67.5,65.0,93.75,90.0
