subject,800,1500,3000,4000
1,62.22222222222222,43.333333333333336,43.333333333333336,55.55555555555556
2,53.75,53.75,51.24999999999999,55.00000000000001
3,73.75,71.25,65.0,58.75
4,73.75,55.00000000000001,58.75,65.0
5,45.0,56.25,53.75,57.49999999999999
6,57.49999999999999,53.75,57.49999999999999,53.75
7,60.0,57.49999999999999,55.00000000000001,47.5
8,45.0,53.75,56.25,61.25000000000001
9,46.25,47.5,65.0,65.0
10,62.5,60.0,67.5,73.75
11,53.75,51.24999999999999,55.00000000000001,53.75
12,51.24999999999999,55.00000000000001,63.74999999999999,60.0
13,55.00000000000001,50.0,57.49999999999999,48.75
14,43.75,51.24999999999999,47.5,43.75
15,62.5,47.5,43.75,55.00000000000001
16,51.24999999999999,51.24999999999999,46.25,55.00000000000001
17,58.75,50.0,53.75,43.75
18,58.75,53.75,58.75,57.49999999999999
