subject,800,1500,3000,4000
1,48.888888888888886,56.666666666666664,52.22222222222223,52.22222222222223
2,56.25,58.75,52.5,56.25
3,58.75,53.75,62.5,61.25000000000001
4,56.25,47.5,51.24999999999999,53.75
5,38.75,50.0,52.5,48.75
6,56.25,66.25,51.24999999999999,55.00000000000001
7,42.5,48.75,56.25,66.25
8,48.75,45.0,51.24999999999999,56.25
9,47.5,48.75,52.5,55.00000000000001
10,45.0,47.5,52.5,51.24999999999999
11,45.0,45.0,55.00000000000001,50.0
12,51.24999999999999,53.75,55.00000000000001,52.5
13,46.25,46.25,55.00000000000001,51.24999999999999
14,65.0,48.75,52.5,47.5
15,43.75,48.75,55.00000000000001,48.75
16,51.24999999999999,55.00000000000001,53.75,58.75
17,62.5,52.5,58.75,52.5
18,50.0,45.0,58.75,60.0
