subject,4000
1,64.44444444444444
2,48.75
3,45.0
4,57.49999999999999
5,50.0
6,57.49999999999999
7,60.0
8,52.5
9,57.49999999999999
10,43.75
11,53.75
12,53.75
13,51.24999999999999
14,55.00000000000001
15,60.0
16,47.5
17,45.0
18,60.0
