subject,800,1500,3000,4000
1,60.0,60.0,70.0,57.77777777777777
2,58.75,58.75,68.75,73.75
3,62.5,63.74999999999999,58.75,66.25
4,60.0,70.0,66.25,66.25
5,67.5,68.75,67.5,61.25000000000001
6,62.5,66.25,73.75,67.5
7,62.5,66.25,78.75,65.0
8,48.75,56.25,53.75,57.49999999999999
9,53.75,48.75,57.49999999999999,60.0
10,57.49999999999999,80.0,61.25000000000001,57.49999999999999
11,61.25000000000001,58.75,70.0,75.0
12,56.25,67.5,71.25,67.5
13,66.25,62.5,75.0,80.0
14,61.25000000000001,68.75,61.25000000000001,61.25000000000001
15,50.0,47.5,52.5,55.00000000000001
16,80.0,75.0,65.0,70.0
17,63.74999999999999,57.49999999999999,72.5,63.74999999999999
18,58.75,52.5,66.25,71.25
