subject,800,1500,3000,4000
1,54.44444444444444,67.77777777777779,68.88888888888889,67.77777777777779
2,53.75,61.25000000000001,70.0,68.75
3,76.25,70.0,63.74999999999999,65.0
4,65.0,68.75,63.74999999999999,61.25000000000001
5,67.5,66.25,66.25,62.5
6,65.0,70.0,68.75,70.0
7,56.25,63.74999999999999,71.25,73.75
8,48.75,50.0,60.0,57.49999999999999
9,51.24999999999999,60.0,61.25000000000001,57.49999999999999
10,70.0,61.25000000000001,70.0,62.5
11,55.00000000000001,60.0,62.5,67.5
12,57.49999999999999,66.25,70.0,68.75
13,72.5,73.75,78.75,81.25
14,67.5,68.75,63.74999999999999,61.25000000000001
15,50.0,55.00000000000001,45.0,57.49999999999999
16,82.5,77.5,80.0,75.0
17,61.25000000000001,63.74999999999999,70.0,60.0
18,61.25000000000001,56.25,72.5,76.25
