subject,800,1500,3000,4000
1,56.666666666666664,62.22222222222222,66.66666666666666,65.55555555555556
2,50.0,62.5,57.49999999999999,58.75
3,53.75,66.25,71.25,62.5
4,63.74999999999999,71.25,58.75,68.75
5,56.25,67.5,60.0,52.5
6,63.74999999999999,63.74999999999999,65.0,71.25
7,57.49999999999999,62.5,68.75,72.5
8,51.24999999999999,56.25,58.75,57.49999999999999
9,52.5,57.49999999999999,58.75,63.74999999999999
10,66.25,67.5,68.75,60.0
11,61.25000000000001,61.25000000000001,62.5,63.74999999999999
12,57.49999999999999,68.75,77.5,73.75
13,65.0,67.5,67.5,72.5
14,71.25,70.0,61.25000000000001,65.0
15,51.24999999999999,48.75,61.25000000000001,51.24999999999999
16,82.5,85.0,73.75,81.25
17,58.75,57.49999999999999,63.74999999999999,62.5
18,56.25,65.0,63.74999999999999,72.5
