subject,800,1500,3000,4000
1,47.77777777777778,53.333333333333336,62.22222222222222,53.333333333333336
2,50.0,67.5,61.25000000000001,61.25000000000001
3,66.25,72.5,71.25,67.5
4,75.0,77.5,68.75,66.25
5,47.5,55.00000000000001,52.5,50.0
6,56.25,57.49999999999999,55.00000000000001,51.24999999999999
7,70.0,71.25,67.5,66.25
8,51.24999999999999,43.75,50.0,40.0
9,46.25,53.75,52.5,47.5
10,60.0,48.75,57.49999999999999,51.24999999999999
11,52.5,70.0,65.0,72.5
12,51.24999999999999,67.5,51.24999999999999,50.0
13,71.25,65.0,62.5,63.74999999999999
14,57.49999999999999,52.5,63.74999999999999,53.75
15,58.75,67.5,57.49999999999999,65.0
16,47.5,47.5,53.75,45.0
17,50.0,51.24999999999999,52.5,65.0
18,73.75,58.75,58.75,57.49999999999999
