subject,4000
1,56.666666666666664
2,60.0
3,61.25000000000001
4,83.75
5,86.25
6,63.74999999999999
7,95.0
8,65.0
9,48.75
10,63.74999999999999
11,57.49999999999999
12,70.0
13,70.0
14,58.75
15,55.00000000000001
16,48.75
17,71.25
18,86.25
