subject,800,1500,3000,4000
1,53.333333333333336,65.55555555555556,58.88888888888889,56.666666666666664
2,61.25000000000001,62.5,70.0,62.5
3,80.0,86.25,78.75,87.5
4,76.25,86.25,77.5,73.75
5,69.1358024691358,72.8395061728395,86.41975308641975,76.5432098765432
6,61.25000000000001,58.75,56.25,65.0
7,73.75,81.25,78.75,76.25
8,53.75,52.5,48.75,47.5
9,56.25,51.24999999999999,55.00000000000001,57.49999999999999
10,81.25,68.75,68.75,75.0
11,60.0,58.75,67.5,72.5
12,60.0,62.5,70.0,73.75
13,73.75,83.75,77.5,73.75
14,71.25,76.25,70.0,66.25
15,78.75,81.25,82.5,90.0
16,63.74999999999999,62.5,51.24999999999999,65.0
17,70.0,67.5,73.75,63.74999999999999
18,80.0,85.0,83.75,85.0
