subject,4000
1,57.77777777777777
2,41.25
3,73.75
4,65.0
5,52.5
6,63.74999999999999
7,67.5
8,51.24999999999999
9,83.75
10,65.0
11,56.25
12,55.00000000000001
13,57.49999999999999
14,50.0
15,56.25
16,60.0
17,51.24999999999999
18,61.25000000000001
