subject,800,1500,3000,4000
1,54.44444444444444,61.111111111111114,60.0,53.333333333333336
2,57.49999999999999,52.5,47.5,47.5
3,68.75,83.75,80.0,81.25
4,63.74999999999999,63.74999999999999,85.0,85.0
5,60.0,53.75,50.0,56.25
6,48.75,71.25,68.75,67.5
7,60.0,57.49999999999999,61.25000000000001,70.0
8,53.75,51.24999999999999,55.00000000000001,55.00000000000001
9,52.5,53.75,58.75,68.75
10,46.25,63.74999999999999,55.00000000000001,58.75
11,53.75,52.5,51.24999999999999,62.5
12,57.49999999999999,50.0,53.75,52.5
13,66.25,55.00000000000001,52.5,61.25000000000001
14,72.5,70.0,55.00000000000001,58.75
15,51.24999999999999,47.5,36.25,45.0
16,53.75,42.5,53.75,60.0
17,52.5,56.25,57.49999999999999,62.5
18,73.75,71.25,58.75,71.25
