subject,800,1500,3000,4000
1,62.22222222222222,64.44444444444444,71.11111111111111,60.0
2,68.75,67.5,65.0,63.74999999999999
3,61.25000000000001,80.0,72.5,70.0
4,88.75,86.25,86.25,91.25
5,77.5,83.75,77.5,76.25
6,66.25,65.0,76.25,78.75
7,76.25,93.75,88.75,90.0
8,47.5,61.25000000000001,48.75,53.75
9,50.0,61.25000000000001,52.5,57.49999999999999
10,70.0,55.00000000000001,56.25,65.0
11,61.25000000000001,85.0,77.5,81.25
12,70.0,67.5,73.75,71.25
13,57.49999999999999,61.25000000000001,71.25,73.75
14,61.25000000000001,61.25000000000001,66.25,63.74999999999999
15,67.5,77.5,68.75,72.5
16,56.25,46.25,46.25,43.75
17,60.0,70.0,67.5,65.0
18,78.75,86.25,83.75,85.0
