subject,800,1500,3000,4000
1,53.333333333333336,51.11111111111111,52.22222222222223,56.666666666666664
2,51.24999999999999,57.49999999999999,50.0,52.5
3,60.0,51.24999999999999,60.0,63.74999999999999
4,57.49999999999999,53.75,61.25000000000001,60.0
5,52.5,52.5,56.25,52.5
6,57.49999999999999,67.5,61.25000000000001,63.74999999999999
7,48.75,61.25000000000001,65.0,51.24999999999999
8,61.25000000000001,57.49999999999999,53.75,51.24999999999999
9,52.5,47.5,53.75,55.00000000000001
10,42.5,58.75,60.0,60.0
11,46.25,52.5,51.24999999999999,60.0
12,47.5,61.25000000000001,63.74999999999999,53.75
13,61.25000000000001,57.49999999999999,53.75,58.75
14,82.5,73.75,61.25000000000001,57.49999999999999
15,51.24999999999999,57.49999999999999,53.75,56.25
16,58.75,62.5,63.74999999999999,65.0
17,47.5,62.5,53.75,55.00000000000001
18,45.0,60.0,65.0,58.75
