subject,800,1500,3000,4000
1,57.77777777777777,65.55555555555556,66.66666666666666,60.0
2,46.25,61.25000000000001,61.25000000000001,65.0
3,78.75,68.75,62.5,68.75
4,92.5,83.75,83.75,71.25
5,61.25000000000001,75.0,70.0,65.0
6,63.74999999999999,61.25000000000001,60.0,65.0
7,72.5,71.25,65.0,70.0
8,52.5,56.25,50.0,57.49999999999999
9,57.49999999999999,45.0,57.49999999999999,56.25
10,60.0,55.00000000000001,58.75,55.00000000000001
11,56.25,58.75,58.75,52.5
12,52.5,60.0,63.74999999999999,68.75
13,51.24999999999999,50.0,55.00000000000001,58.75
14,53.75,55.00000000000001,52.5,52.5
15,65.0,57.49999999999999,60.0,56.25
16,47.5,51.24999999999999,43.75,51.24999999999999
17,53.75,67.5,63.74999999999999,58.75
18,70.0,73.75,68.75,63.74999999999999
