subject,800,1500,3000,4000
1,58.88888888888889,64.44444444444444,55.55555555555556,60.0
2,72.5,63.74999999999999,61.25000000000001,63.74999999999999
3,80.0,83.75,87.5,83.75
4,88.75,87.5,82.5,85.0
5,85.0,73.75,75.0,72.5
6,52.5,55.00000000000001,52.5,58.75
7,73.75,88.75,87.5,78.75
8,48.75,57.49999999999999,52.5,56.25
9,51.24999999999999,63.74999999999999,68.75,61.25000000000001
10,75.0,65.0,70.0,67.5
11,62.5,81.25,67.5,82.5
12,55.00000000000001,65.0,55.00000000000001,67.5
13,56.25,51.24999999999999,52.5,57.49999999999999
14,52.5,57.49999999999999,56.25,50.0
15,58.75,57.49999999999999,61.25000000000001,58.75
16,50.0,47.5,51.24999999999999,61.25000000000001
17,68.75,72.5,71.25,70.0
18,86.25,92.5,92.5,82.5
