subject,800,1500,3000,4000
1,54.44444444444444,50.0,52.22222222222223,50.0
2,43.75,50.0,46.25,46.25
3,62.5,67.5,68.75,75.0
4,57.49999999999999,57.49999999999999,63.74999999999999,78.75
5,51.24999999999999,37.5,46.25,55.00000000000001
6,55.00000000000001,56.25,51.24999999999999,57.49999999999999
7,47.5,56.25,57.49999999999999,65.0
8,52.5,45.0,56.25,47.5
9,52.5,51.24999999999999,48.75,42.5
10,62.5,60.0,52.5,51.24999999999999
11,55.00000000000001,53.75,52.5,50.0
12,46.25,50.0,58.75,45.0
13,46.25,56.25,53.75,50.0
14,55.00000000000001,62.5,51.24999999999999,55.00000000000001
15,53.75,48.75,48.75,48.75
16,42.5,40.0,51.24999999999999,48.75
17,58.75,48.75,43.75,43.75
18,65.0,67.5,65.0,57.49999999999999
