subject,800,1500,3000,4000
1,54.44444444444444,58.88888888888889,60.0,57.77777777777777
2,53.75,62.5,55.00000000000001,57.49999999999999
3,73.75,70.0,65.0,73.75
4,86.25,82.5,72.5,76.25
5,60.0,71.25,66.25,48.75
6,62.5,60.0,57.49999999999999,61.25000000000001
7,63.74999999999999,67.5,60.0,66.25
8,58.75,56.25,55.00000000000001,50.0
9,56.25,52.5,57.49999999999999,55.00000000000001
10,60.0,51.24999999999999,55.00000000000001,45.0
11,58.75,60.0,55.00000000000001,50.0
12,61.25000000000001,58.75,60.0,63.74999999999999
13,62.5,58.75,60.0,51.24999999999999
14,65.0,57.49999999999999,50.0,63.74999999999999
15,65.0,61.25000000000001,56.25,57.49999999999999
16,48.75,48.75,50.0,56.25
17,61.25000000000001,65.0,63.74999999999999,65.0
18,73.75,76.25,66.25,72.5
