subject,800,1500,3000,4000
1,57.77777777777777,57.77777777777777,48.888888888888886,53.333333333333336
2,58.75,70.0,65.0,78.75
3,67.5,85.0,77.5,77.5
4,72.5,68.75,80.0,78.75
5,57.49999999999999,65.0,65.0,66.25
6,53.75,60.0,72.5,68.75
7,81.25,67.5,70.0,72.5
8,50.0,42.5,56.25,50.0
9,42.5,46.25,63.74999999999999,60.0
10,72.5,63.74999999999999,55.00000000000001,57.49999999999999
11,57.49999999999999,51.24999999999999,61.25000000000001,61.25000000000001
12,60.0,52.5,58.75,53.75
13,63.74999999999999,73.75,72.5,62.5
14,65.0,58.75,68.75,66.25
15,72.5,80.0,81.25,78.75
16,60.0,67.5,67.5,70.0
17,56.25,63.74999999999999,62.5,60.0
18,66.25,68.75,77.5,76.25
