subject,800,1500,3000,4000
1,65.55555555555556,62.22222222222222,54.44444444444444,63.33333333333333
2,67.5,58.75,45.0,55.00000000000001
3,60.0,75.0,66.25,66.25
4,71.25,76.25,80.0,68.75
5,60.0,58.75,55.00000000000001,45.0
6,52.5,55.00000000000001,56.25,71.25
7,68.75,65.0,61.25000000000001,62.5
8,51.24999999999999,55.00000000000001,51.24999999999999,48.75
9,48.75,61.25000000000001,62.5,60.0
10,58.75,71.25,72.5,75.0
11,50.0,67.5,72.5,73.75
12,62.5,55.00000000000001,78.75,72.5
13,53.75,48.75,62.5,60.0
14,52.5,58.75,60.0,61.25000000000001
15,47.5,52.5,55.00000000000001,66.25
16,61.25000000000001,51.24999999999999,43.75,52.5
17,52.5,60.0,55.00000000000001,57.49999999999999
18,73.75,88.75,93.75,93.75
