subject,800,1500,3000,4000
1,57.77777777777777,54.44444444444444,51.11111111111111,54.44444444444444
2,52.5,45.0,43.75,48.75
3,58.75,56.25,56.25,55.00000000000001
4,66.25,46.25,52.5,52.5
5,54.32098765432099,55.55555555555556,51.85185185185185,49.382716049382715
6,52.5,57.49999999999999,55.00000000000001,58.75
7,48.75,43.75,43.75,43.75
8,45.0,58.75,58.75,56.25
9,56.25,51.24999999999999,51.24999999999999,43.75
10,61.25000000000001,53.75,47.5,48.75
11,43.75,52.5,41.25,37.5
12,51.24999999999999,51.24999999999999,43.75,45.0
13,56.25,46.25,46.25,56.25
14,52.5,43.75,58.75,48.75
15,55.00000000000001,43.75,42.5,45.0
16,53.75,47.5,53.75,48.75
17,53.75,61.25000000000001,55.00000000000001,52.5
18,53.75,61.25000000000001,70.0,60.0
