subject,800,1500,3000,4000
1,74.44444444444444,61.111111111111114,53.333333333333336,66.66666666666666
2,60.0,51.24999999999999,58.75,63.74999999999999
3,81.25,71.25,63.74999999999999,72.5
4,62.5,63.74999999999999,66.25,61.25000000000001
5,64.19753086419753,76.5432098765432,67.90123456790124,70.37037037037037
6,48.75,60.0,60.0,60.0
7,55.00000000000001,62.5,51.24999999999999,57.49999999999999
8,46.25,55.00000000000001,51.24999999999999,53.75
9,67.5,56.25,61.25000000000001,52.5
10,55.00000000000001,62.5,62.5,62.5
11,60.0,53.75,52.5,56.25
12,45.0,33.75,51.24999999999999,43.75
13,51.24999999999999,46.25,55.00000000000001,48.75
14,61.25000000000001,58.75,62.5,51.24999999999999
15,52.5,55.00000000000001,57.49999999999999,61.25000000000001
16,41.25,38.75,48.75,47.5
17,60.0,75.0,66.25,71.25
18,56.25,66.25,66.25,67.5
