subject,4000
1,53.333333333333336
2,52.5
3,55.00000000000001
4,73.75
5,50.0
6,47.5
7,67.5
8,56.25
9,75.0
10,61.25000000000001
11,77.5
12,60.0
13,60.0
14,58.75
15,61.25000000000001
16,55.00000000000001
17,55.00000000000001
18,77.5
