subject,800,1500,3000,4000
1,60.0,64.44444444444444,56.666666666666664,57.77777777777777
2,67.5,67.5,60.0,56.25
3,72.5,70.0,62.5,62.5
4,85.0,83.75,71.25,67.5
5,53.75,63.74999999999999,53.75,58.75
6,58.75,65.0,56.25,63.74999999999999
7,72.5,67.5,67.5,56.25
8,51.24999999999999,63.74999999999999,42.5,51.24999999999999
9,43.75,47.5,55.00000000000001,51.24999999999999
10,63.74999999999999,56.25,57.49999999999999,51.24999999999999
11,60.0,62.5,50.0,51.24999999999999
12,57.49999999999999,53.75,60.0,57.49999999999999
13,58.75,55.00000000000001,56.25,62.5
14,53.75,57.49999999999999,58.75,53.75
15,51.24999999999999,65.0,60.0,62.5
16,55.00000000000001,50.0,52.5,53.75
17,51.24999999999999,60.0,57.49999999999999,58.75
18,67.5,71.25,63.74999999999999,68.75
