subject,800,1500,3000,4000
1,52.22222222222223,57.77777777777777,55.55555555555556,58.88888888888889
2,56.25,58.75,51.24999999999999,62.5
3,62.5,76.25,63.74999999999999,76.25
4,68.75,71.25,68.75,66.25
5,50.0,70.0,51.24999999999999,65.0
6,55.00000000000001,66.25,68.75,61.25000000000001
7,56.25,60.0,56.25,56.25
8,57.49999999999999,56.25,56.25,50.0
9,62.5,58.75,66.25,65.0
10,43.75,61.25000000000001,52.5,45.0
11,51.24999999999999,55.00000000000001,55.00000000000001,55.00000000000001
12,50.0,55.00000000000001,52.5,50.0
13,57.49999999999999,63.74999999999999,67.5,61.25000000000001
14,51.24999999999999,52.5,55.00000000000001,60.0
15,48.75,42.5,60.0,56.25
16,40.0,47.5,47.5,55.00000000000001
17,57.49999999999999,57.49999999999999,65.0,43.75
18,61.25000000000001,57.49999999999999,67.5,72.5
