subject,4000
1,51.11111111111111
2,63.74999999999999
3,55.00000000000001
4,58.75
5,50.0
6,51.24999999999999
7,63.74999999999999
8,52.5
9,73.75
10,75.0
11,82.5
12,68.75
13,47.5
14,37.5
15,51.24999999999999
16,70.0
17,55.00000000000001
18,88.75
