subject,800,1500,3000,4000
1,54.44444444444444,65.55555555555556,61.111111111111114,62.22222222222222
2,65.0,60.0,68.75,62.5
3,80.0,85.0,75.0,76.25
4,68.75,92.5,91.25,87.5
5,54.32098765432099,74.07407407407408,79.01234567901234,82.71604938271605
6,52.5,62.5,73.75,68.75
7,65.0,75.0,82.5,82.5
8,47.5,46.25,55.00000000000001,43.75
9,45.0,63.74999999999999,66.25,66.25
10,61.25000000000001,68.75,68.75,63.74999999999999
11,61.25000000000001,66.25,68.75,77.5
12,55.00000000000001,57.49999999999999,66.25,62.5
13,57.49999999999999,65.0,71.25,62.5
14,62.5,62.5,71.25,67.5
15,75.0,73.75,80.0,76.25
16,60.0,73.75,67.5,68.75
17,63.74999999999999,68.75,65.0,68.75
18,78.75,76.25,88.75,92.5
