subject,800,1500,3000,4000
1,58.88888888888889,55.55555555555556,64.44444444444444,61.111111111111114
2,63.74999999999999,62.5,63.74999999999999,61.25000000000001
3,87.5,90.0,88.75,86.25
4,87.5,83.75,87.5,88.75
5,75.30864197530865,77.77777777777779,70.37037037037037,72.8395061728395
6,51.24999999999999,68.75,65.0,61.25000000000001
7,77.5,80.0,81.25,75.0
8,50.0,47.5,46.25,43.75
9,55.00000000000001,56.25,56.25,55.00000000000001
10,76.25,56.25,63.74999999999999,67.5
11,51.24999999999999,57.49999999999999,63.74999999999999,71.25
12,62.5,53.75,65.0,67.5
13,60.0,67.5,55.00000000000001,57.49999999999999
14,63.74999999999999,61.25000000000001,55.00000000000001,61.25000000000001
15,61.25000000000001,55.00000000000001,57.49999999999999,56.25
16,45.0,52.5,51.24999999999999,52.5
17,55.00000000000001,65.0,68.75,66.25
18,81.25,71.25,90.0,88.75
