subject,4000
1,71.11111111111111
2,56.25
3,52.5
4,76.25
5,52.5
6,56.25
7,76.25
8,56.25
9,58.75
10,68.75
11,57.49999999999999
12,52.5
13,52.5
14,55.00000000000001
15,53.75
16,55.00000000000001
17,68.75
18,58.75
