subject,800,1500,3000,4000
1,56.666666666666664,42.22222222222222,44.44444444444444,48.888888888888886
2,50.0,57.49999999999999,61.25000000000001,63.74999999999999
3,60.0,75.0,62.5,58.75
4,70.0,77.5,70.0,66.25
5,69.1358024691358,76.5432098765432,72.8395061728395,74.07407407407408
6,60.0,75.0,75.0,71.25
7,63.74999999999999,68.75,68.75,75.0
8,48.75,53.75,55.00000000000001,57.49999999999999
9,55.00000000000001,66.25,77.5,80.0
10,72.5,75.0,78.75,80.0
11,66.25,78.75,73.75,78.75
12,60.0,62.5,63.74999999999999,63.74999999999999
13,58.75,62.5,60.0,58.75
14,43.75,60.0,51.24999999999999,53.75
15,55.00000000000001,60.0,55.00000000000001,51.24999999999999
16,66.25,55.00000000000001,65.0,66.25
17,55.00000000000001,55.00000000000001,52.5,56.25
18,66.25,72.5,90.0,88.75
