pair,subject,window_ms,accuracy,n_test
WAA/SAA,1,800,47.77777777777778,90
WAA/SAA,1,1500,56.666666666666664,90
WAA/SAA,1,3000,47.77777777777778,90
WAA/SAA,1,4000,43.333333333333336,90
WAA/SAA,2,800,51.24999999999999,80
WAA/SAA,2,1500,51.24999999999999,80
WAA/SAA,2,3000,52.5,80
WAA/SAA,2,4000,65.0,80
